"collectioncode","catalognumber","scientificname","commonname","datelastmodified","detectedby","receiver_group","station","receiver","bottom_depth","receiver_depth","tagname","codespace","sensorname","sensorraw","sensortype","sensorvalue","sensorunit","datecollected","timezone","longitude","latitude","the_geom","yearcollected","monthcollected","daycollected","julianday","timeofday","local_area","notes","citation","unqdetecid","contact_poc","contact_pi"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",158,NA,NA,"ADC","2023-01-21 02:35:00","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,2.58333333333333,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181282","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",158,NA,NA,"ADC","2023-01-21 02:38:39","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,2.64416666666667,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181294","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",158,NA,NA,"ADC","2023-01-21 02:42:41","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,2.71138888888889,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181311","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",158,NA,NA,"ADC","2023-01-21 02:47:32","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,2.79222222222222,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181332","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",158,NA,NA,"ADC","2023-01-21 02:52:18","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,2.87166666666667,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181355","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",158,NA,NA,"ADC","2023-01-21 02:56:56","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,2.94888888888889,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181373","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",158,NA,NA,"ADC","2023-01-21 03:01:17","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,3.02138888888889,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181387","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",158,NA,NA,"ADC","2023-01-21 03:09:29","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,3.15805555555556,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181417","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",158,NA,NA,"ADC","2023-01-21 03:13:20","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,3.22222222222222,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181428","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",158,NA,NA,"ADC","2023-01-21 03:17:46","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,1,21,21,3.29611111111111,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181457","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",158,NA,NA,"ADC","2023-01-21 03:17:48","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,3.29666666666667,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181446","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",158,NA,NA,"ADC","2023-01-21 03:21:48","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,3.36333333333333,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181459","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",158,NA,NA,"ADC","2023-01-21 03:26:35","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,3.44305555555556,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181474","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",158,NA,NA,"ADC","2023-01-21 03:31:13","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,3.52027777777778,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181485","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",158,NA,NA,"ADC","2023-01-21 03:35:35","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,1,21,21,3.59305555555556,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181521","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",158,NA,NA,"ADC","2023-01-21 03:35:37","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,3.59361111111111,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181504","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",158,NA,NA,"ADC","2023-01-21 03:39:28","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,3.65777777777778,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181520","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",159,NA,NA,"ADC","2023-01-21 03:43:57","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,3.7325,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181534","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",160,NA,NA,"ADC","2023-01-21 03:47:59","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,3.79972222222222,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181553","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",159,NA,NA,"ADC","2023-01-21 03:52:49","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,3.88027777777778,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181569","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",158,NA,NA,"ADC","2023-01-21 03:57:35","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,3.95972222222222,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181583","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",158,NA,NA,"ADC","2023-01-21 04:02:12","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,1,21,21,4.03666666666667,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181613","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",158,NA,NA,"ADC","2023-01-21 04:02:13","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,4.03694444444444,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181598","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",157,NA,NA,"ADC","2023-01-21 04:06:34","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,4.10944444444444,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181615","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",157,NA,NA,"ADC","2023-01-21 04:10:22","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,4.17277777777778,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181629","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC3A","110931",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",157,NA,NA,"ADC","2023-01-21 04:14:43","UTC",-80.72292,28.59513,"0101000020E6100000F5673F52442E54C055DE8E705A983C40",2023,1,21,21,4.24527777777778,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9181642","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
