"collectioncode","catalognumber","scientificname","commonname","datelastmodified","detectedby","receiver_group","station","receiver","bottom_depth","receiver_depth","tagname","codespace","sensorname","sensorraw","sensortype","sensorvalue","sensorunit","datecollected","timezone","longitude","latitude","the_geom","yearcollected","monthcollected","daycollected","julianday","timeofday","local_area","notes","citation","unqdetecid","contact_poc","contact_pi"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 00:30:55","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,0.515277777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70585","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 00:35:01","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,0.583611111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70590","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 00:38:21","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,0.639166666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70592","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 00:41:46","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,0.696111111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70599","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 00:45:22","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,0.756111111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70601","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 00:54:01","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,0.900277777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70612","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 00:58:29","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,0.974722222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70615","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 01:02:30","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,1.04166666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70623","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 01:07:19","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,1.12194444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70629","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 01:12:01","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,1.20027777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70638","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 01:16:31","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,1.27527777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70647","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 01:20:38","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,1.34388888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70655","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 01:23:56","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,1.39888888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70662","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 01:27:20","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,1.45555555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70664","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 01:30:52","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,1.51444444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70670","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 01:34:42","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,1.57833333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70673","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 01:39:08","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,1.65222222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70677","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 01:43:05","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,1.71805555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70683","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 01:47:47","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,1.79638888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70688","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 01:52:16","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,1.87111111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70696","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 01:56:20","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,1.93888888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70704","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 02:01:13","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,2.02027777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70713","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 02:06:05","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,2.10138888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70722","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 02:15:41","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,2.26138888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70734","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 02:20:19","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,2.33861111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70741","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 02:24:40","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,2.41111111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70746","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 02:28:28","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,2.47444444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70751","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 02:32:50","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,2.54722222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70758","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 02:36:39","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,2.61083333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70763","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 02:41:03","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,2.68416666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70771","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 02:41:04","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,2,92,2.68444444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70773","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 02:44:57","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,2.74916666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70778","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 02:49:30","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,2.825,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70782","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 02:53:44","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,2.89555555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70791","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 02:57:17","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,2.95472222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70793","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 02:57:18","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,2,92,2.955,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70794","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 03:05:36","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,3.09333333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70802","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 03:05:37","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,2,92,3.09361111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70803","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 03:09:38","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,3.16055555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70806","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 03:14:29","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,3.24138888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70814","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 03:14:30","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,2,92,3.24166666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70816","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 03:23:52","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,3.39777777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70825","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 03:28:12","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,3.47,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70826","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 03:31:58","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,3.53277777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70830","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 03:31:59","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,2,92,3.53305555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70832","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 03:36:16","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,3.60444444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70835","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 03:39:57","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,3.66583333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70838","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",184,NA,NA,"ADC","2022-04-02 03:39:58","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,2,92,3.66611111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-70839","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
