"collectioncode","catalognumber","scientificname","commonname","datelastmodified","detectedby","receiver_group","station","receiver","bottom_depth","receiver_depth","tagname","codespace","sensorname","sensorraw","sensortype","sensorvalue","sensorunit","datecollected","timezone","longitude","latitude","the_geom","yearcollected","monthcollected","daycollected","julianday","timeofday","local_area","notes","citation","unqdetecid","contact_poc","contact_pi"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",161,NA,NA,"ADC","2022-02-19 04:31:28","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,19,50,4.52444444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22645","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",161,NA,NA,"ADC","2022-02-19 04:36:03","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,4.60083333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22650","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",161,NA,NA,"ADC","2022-02-19 04:36:05","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,19,50,4.60138888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22651","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",161,NA,NA,"ADC","2022-02-19 04:40:21","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,19,50,4.6725,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22658","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",161,NA,NA,"ADC","2022-02-19 04:40:22","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,4.67277777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22660","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",161,NA,NA,"ADC","2022-02-19 04:44:05","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,19,50,4.73472222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22667","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",161,NA,NA,"ADC","2022-02-19 04:48:19","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,19,50,4.80527777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22670","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",161,NA,NA,"ADC","2022-02-19 04:48:20","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,4.80555555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22671","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",161,NA,NA,"ADC","2022-02-19 04:51:53","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,4.86472222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22680","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",161,NA,NA,"ADC","2022-02-19 04:55:45","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,4.92916666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22685","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",161,NA,NA,"ADC","2022-02-19 05:00:12","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,19,50,5.00333333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22692","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",161,NA,NA,"ADC","2022-02-19 05:00:13","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,5.00361111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22693","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",162,NA,NA,"ADC","2022-02-19 05:04:16","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,19,50,5.07111111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22701","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",162,NA,NA,"ADC","2022-02-19 05:04:17","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,5.07138888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22702","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",161,NA,NA,"ADC","2022-02-19 05:09:09","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,5.1525,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22704","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",162,NA,NA,"ADC","2022-02-19 05:13:59","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,5.23305555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22714","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",162,NA,NA,"ADC","2022-02-19 05:18:45","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,5.3125,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22717","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",162,NA,NA,"ADC","2022-02-19 05:23:21","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,19,50,5.38916666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22729","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",162,NA,NA,"ADC","2022-02-19 05:23:22","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,5.38944444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22730","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",162,NA,NA,"ADC","2022-02-19 05:27:39","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,19,50,5.46083333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22735","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",162,NA,NA,"ADC","2022-02-19 05:27:40","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,5.46111111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22736","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",161,NA,NA,"ADC","2022-02-19 05:31:22","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,19,50,5.52277777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22743","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",161,NA,NA,"ADC","2022-02-19 05:31:23","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,5.52305555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22744","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",162,NA,NA,"ADC","2022-02-19 05:35:34","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,5.59277777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22749","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",161,NA,NA,"ADC","2022-02-19 05:39:02","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,5.65055555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22751","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",163,NA,NA,"ADC","2022-02-19 05:42:43","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,19,50,5.71194444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22757","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",163,NA,NA,"ADC","2022-02-19 05:42:44","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,5.71222222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22758","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",163,NA,NA,"ADC","2022-02-19 05:42:45","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,19,50,5.7125,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22759","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",163,NA,NA,"ADC","2022-02-19 05:46:52","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,5.78111111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22764","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",163,NA,NA,"ADC","2022-02-19 05:53:41","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,19,50,5.89472222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22773","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",163,NA,NA,"ADC","2022-02-19 05:53:42","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,5.895,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22774","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",163,NA,NA,"ADC","2022-02-19 06:01:37","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,6.02694444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22784","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",163,NA,NA,"ADC","2022-02-19 06:05:05","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,19,50,6.08472222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22786","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",163,NA,NA,"ADC","2022-02-19 06:05:06","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,6.085,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22787","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",163,NA,NA,"ADC","2022-02-19 06:08:49","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,6.14694444444445,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22791","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",163,NA,NA,"ADC","2022-02-19 06:13:02","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,6.21722222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22798","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",163,NA,NA,"ADC","2022-02-19 06:16:33","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,6.27583333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22804","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",163,NA,NA,"ADC","2022-02-19 06:16:33","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,19,50,6.27583333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22803","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",163,NA,NA,"ADC","2022-02-19 06:20:21","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,19,50,6.33916666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22809","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",163,NA,NA,"ADC","2022-02-19 06:20:22","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,6.33944444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22810","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",163,NA,NA,"ADC","2022-02-19 06:24:44","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,6.41222222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22815","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",163,NA,NA,"ADC","2022-02-19 06:33:00","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,6.55,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22823","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",163,NA,NA,"ADC","2022-02-19 06:33:01","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,19,50,6.55027777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22825","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",163,NA,NA,"ADC","2022-02-19 06:36:56","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,6.61555555555555,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22828","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",163,NA,NA,"ADC","2022-02-19 06:36:58","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,19,50,6.61611111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22829","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",163,NA,NA,"ADC","2022-02-19 06:41:36","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,19,50,6.69333333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22834","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6140-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6140","A69-9007","A69-9007-6140",163,NA,NA,"ADC","2022-02-19 06:41:37","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,19,50,6.69361111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6140-22837","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
